Time [s];Force [kN]
52.649501801;-1.2458578348
52.699501038;-1.2279223204
52.749500275;-1.2018090487
52.799499512;-1.1895825863
52.849498749;-1.1977546215
52.899501801;-1.2327940464
52.949501038;-1.2898293734
52.999500275;-1.347186327
53.049499512;-1.4172435999
53.099498749;-1.4711562395
53.149501801;-1.5333578587
53.199501038;-1.5784481764
53.249500275;-1.6220254898
53.299499512;-1.6460475922
53.349498749;-1.6655452251
53.399501801;-1.6688870192
53.449501038;-1.6787929535
53.499500275;-1.6654281616
53.549499512;-1.6619000435
53.599498749;-1.6308799982
53.649501801;-1.609112978
53.699501038;-1.5785262585
53.749500275;-1.5643984079
53.799499512;-1.5694893599
53.849498749;-1.5860723257
53.899501801;-1.6297016144
53.949501038;-1.6710608006
53.999500275;-1.7145904303
54.049499512;-1.7454099655
54.099498749;-1.7611422539
54.149501801;-1.7913470268
54.199501038;-1.8082668781
54.249500275;-1.845068574
54.299499512;-1.8510271311
54.349498749;-1.8718972206
54.399501801;-1.8558465242
54.449501038;-1.8601642847
54.499500275;-1.8438704014
54.549499512;-1.8316044807
54.599498749;-1.8174703121
54.649501801;-1.8048447371
54.699501038;-1.7987061739
54.749500275;-1.796749115
54.799499512;-1.7887227535
54.849498749;-1.784741044
54.899501801;-1.7767922878
54.949501038;-1.762814641
54.999500275;-1.7524821758
55.049499512;-1.7292660475
55.099498749;-1.7185647488
55.149501801;-1.7124083042
55.199501038;-1.7181813717
55.249500275;-1.7444382906
55.299499512;-1.7614583969
55.349498749;-1.7941545248
55.399501801;-1.8179713488
55.449501038;-1.8458681107
55.499500275;-1.8778686523
55.549499512;-1.9022125006
55.599498749;-1.9185196161
55.649501801;-1.93260324
55.699501038;-1.926112175
55.749500275;-1.9231227636
55.799499512;-1.9034317732
55.849498749;-1.8840332031
55.899501801;-1.8631407022
55.949501038;-1.8432532549
55.999500275;-1.8237110376
56.049499512;-1.8183481693
56.099498749;-1.7982238531
56.149501801;-1.8059592247
56.199501038;-1.8019715548
56.249500275;-1.8194048405
56.299499512;-1.847663641
56.349498749;-1.8705523014
56.399501801;-1.8920263052
56.449501038;-1.9049267769
56.499500275;-1.9156081676
56.549499512;-1.9283583164
56.599498749;-1.9359458685
56.649501801;-1.9441030025
56.699501038;-1.9401164055
